-1.06976|0.452763|-0.124638
-0.617434|-0.480291|-1.97369
0.580522|0.142372|-1.92084
-0.516958|-0.838621|-1.8684
1.65673|-0.705884|-1.99744
-1.88083|0.123237|-1.70727
-0.591408|-0.806595|-1.91644
0.890333|0.254698|-1.46727
-0.355045|0.574892|-0.811426
-1.08891|-0.903076|-1.76202
1.97668|0.727705|-0.813196
-2.00058|-0.573617|-0.402234
1.32802|0.782492|-1.42998
-0.461902|0.0356182|-0.997223
1.61118|0.636796|-1.90417
-0.231045|-0.665331|-1.50243
-1.03485|-1.05616|-1.56346
-1.59091|-0.306262|-1.7271
1.25933|0.242546|-0.337596
0.207146|0.939601|-0.699301
-1.83628|-0.570193|-0.668111
-0.422613|0.539308|-0.206366
1.61331|0.938929|-1.75671
-1.81076|1.02742|-0.526261
-0.0642521|0.962093|-1.2158
-0.463529|-0.167684|-1.09659
1.41386|-0.971493|-1.46501
0.0174551|-0.0850337|-1.37962
1.79162|-1.02044|-0.39729
1.28398|0.812033|-0.224799
-0.444009|-0.342048|-1.68316
2.03361|-0.535884|-0.353587
0.313128|1.02017|-1.322
0.684751|0.271752|-0.948454
-1.13208|-0.540919|-1.45708
1.84304|-0.961959|-0.462539
0.206645|0.873266|-1.77551
-1.17812|0.304517|-0.437452
1.18638|0.802969|-0.781152
-1.43914|0.330836|-0.0617695
-0.0199576|-0.839427|-1.59935
1.76521|0.699304|-1.1876
1.79737|0.671172|-1.49913
1.93851|0.100879|-1.28074
0.242682|0.701251|-0.753197
-0.056119|-0.030314|-0.075808
1.56927|-0.547029|-0.544389
-1.52059|-0.659423|-1.27964
0.673615|-0.68413|-1.1243
-0.739932|1.09684|-0.272286
-0.256195|-0.927717|-0.0828272
1.00582|-0.887902|-1.14389
-1.14359|-0.771212|-0.144169
1.82215|-0.633775|-0.319285
-1.98756|0.552266|-0.120731
-1.41761|0.581472|-0.226447
-1.9743|0.12176|-1.27787
0.237051|-1.01789|-1.69109
-0.653595|-0.977065|-0.139225
-1.13983|-0.717835|-0.753258
0.0242119|-0.603092|-1.44548
-1.85593|0.637803|-1.14682
-0.596287|-0.520911|-1.31993
0.245935|-0.0610645|-0.501419
-1.28473|0.305524|-0.440748
2.02435|0.125654|-1.18876
-0.915108|0.693127|-1.92126
-0.140078|0.0836238|-0.365551
-0.649716|0.297601|-0.407666
1.07001|-0.433293|-0.938505
-0.840408|-0.809281|-1.37126
1.78961|-0.406235|-0.622211
1.23405|1.04951|-0.438612
-0.950269|0.941481|-0.743553
1.43513|0.294714|-1.63652
0.398213|-0.214011|-0.706809
1.98906|-0.874743|-0.35548
0.152091|-1.09711|-0.827174
1.98894|0.142976|-1.43162
1.59967|0.79451|-0.31428
1.76334|0.928925|-0.737693
0.442257|-0.246171|-1.29331
0.938006|0.488348|-1.83056
-0.543109|0.466326|-0.636677
0.0783914|-1.09799|-1.25791
1.71792|-0.0319926|-1.79986
1.96604|0.384414|-0.843226
-0.2856|-0.894885|-1.55004
0.565632|1.02554|-0.38966
0.995314|-0.461223|-0.212043
1.47993|0.165535|-1.51921
-0.576017|0.0938963|-1.56255
-0.113176|-0.0211158|-0.548296
1.11443|-1.06603|-0.549333
-1.98131|-0.773898|-1.14133
1.97255|-0.271953|-0.337596
0.686503|0.415903|-1.72759
-0.207271|-0.0596545|-1.53691
1.28623|1.00567|-0.0716575
1.27247|0.290753|-0.603168
0.271961|-0.488885|-1.69536
-1.48406|0.977267|-0.0759301
1.72793|0.0862423|-1.81219
-1.97705|0.101147|-1.26023
-1.03047|-0.365548|-1.81042
0.897966|0.562001|-0.944121
-1.07289|0.00802332|-0.843104
-1.79787|-1.03333|-0.503311
0.352042|-1.09067|-0.522477
0.894212|-0.492578|-1.03879
0.53898|-0.690576|-1.80071
-0.701143|-0.828953|-0.765099
-1.91486|-1.08818|-1.61895
0.204894|0.133039|-1.47606
-0.163977|0.998752|-0.557695
0.54436|0.829356|-0.297433
-0.5097|-0.534742|-1.27915
1.95015|-0.32862|-1.85754
-0.612929|0.561531|-0.768395
1.65247|0.340437|-1.20243
-1.43038|-0.0115818|-1.00095
-0.548239|0.350105|-0.0175176
-1.2597|-1.08704|-0.441237
1.72818|-0.43054|-0.723899
1.89109|-0.647807|-0.460219
1.50908|0.332044|-1.56383
1.33415|-0.201321|-0.101138
-0.246811|-0.709442|-1.61461
-0.421236|0.502179|-1.3665
-1.803|-1.00667|-0.52266
-0.49481|0.65197|-1.10416
0.109798|-0.0788568|-0.388867
1.20878|0.801358|-0.377087
-1.22154|0.522321|-1.40312
1.01834|0.212534|-1.66698
-0.0512391|0.679498|-1.27525
0.152591|0.752345|-0.132939
0.658225|0.91825|-1.99091
-1.41161|-1.0853|-1.17405
-1.23506|0.396701|-0.680563
-1.53023|1.05206|-0.477309
0.467658|-0.425974|-1.18583
-0.883952|-0.0509262|-0.323985
-1.21266|-0.0859066|-1.97827
0.993312|0.837547|-0.920927
0.512954|0.721461|-1.19413
1.81001|0.205551|-1.67882
-0.357297|0.497143|-1.43333
0.00594348|0.0778497|-0.415479
-1.33003|-0.27813|-0.389233
0.916985|1.00365|-0.177923
1.0042|0.398111|-1.07675
-1.44489|-0.831101|-1.49889
1.06301|0.8828|-0.152898
0.632199|-0.784237|-0.179266
0.282096|-0.602957|-1.34141
-0.498689|0.887298|-0.873135
0.508324|0.182119|-0.00903348
-0.989433|-0.309687|-0.59035
-0.931625|0.254631|-1.27232
0.148086|-1.04118|-1.47911
1.06013|-0.618937|-0.363292
-1.84705|0.780813|-0.651936
1.29174|-0.69494|-1.12351
1.55125|0.199576|-0.129276
-1.15848|0.3068|-1.16062
1.58641|0.486468|-1.93616
0.39471|-0.876153|-1.15403
-1.44802|0.68366|-1.76238
-0.505446|-0.413822|-1.77313
-1.28761|-0.78793|-1.12204
-0.008446|0.298608|-1.43626
0.63345|0.295453|-0.380627
-1.16461|0.812436|-0.43086
-0.254569|0.452025|-1.1113
-0.284349|0.835801|-0.487381
0.44476|0.322309|-1.73394
-1.1531|0.624778|-0.50856
-1.98969|0.804581|-1.04605
-1.08303|-0.165535|-1.5388
1.59241|0.242949|-1.81201
1.99482|0.883807|-1.97967
0.925368|-0.775576|-0.791162
-0.882325|0.957662|-0.253548
2.04274|-0.0304483|-0.208136
-1.39922|-0.977871|-1.35112
-1.66249|-0.681982|-0.444716
0.486177|-0.866417|-0.706565
-0.364429|-0.50191|-0.416395
0.958026|-0.0466964|-0.391369
1.33728|-0.611887|-0.437635
1.93889|1.01681|-1.43828
-1.9469|0.0242714|-0.124393
-0.479795|-0.581405|-0.963652
-0.28072|-0.965249|-0.785913
0.128567|1.04165|-0.395398
1.84292|0.68084|-1.56572
1.45478|-0.245567|-0.276742
-0.0843974|-0.581472|-1.05759
1.02947|0.998282|-0.57094
-0.660227|-0.647404|-0.992096
-1.81301|-0.839427|-1.86737
-0.229418|-0.408719|-1.61724
-1.62282|-0.636393|-1.15561
-0.0128254|0.525678|-1.33061
1.72617|0.0508591|-0.623981
0.47992|-0.997678|-1.71014
-1.72505|0.917377|-0.0137944
1.9001|-0.973641|-1.08579
0.502944|-0.432621|-1.16788
-1.83453|-0.21475|-0.94882
-0.876945|-0.725355|-0.296091
1.26959|-0.192526|-1.55113
-0.893336|-0.95981|-1.90057
-1.99044|-0.868566|-1.76476
-2.01784|0.467467|-1.00095
1.4559|0.836406|-1.39103
0.852921|-0.127534|-0.0324107
1.61719|0.557839|-1.38658
-1.86869|0.604636|-0.298288
-1.93538|-0.757448|-0.656941
-0.830648|0.633372|-1.90478
-1.76884|-0.827073|-0.909146
-1.27372|-1.05737|-1.42729
0.355921|0.580532|-1.29917
0.731423|0.239726|-1.91601
0.671363|0.550453|-0.0142827
-1.27847|-1.00144|-1.98053
-0.319759|-1.03615|-0.237556
-1.26659|0.00762047|-0.36726
0.81776|-0.286792|-0.906827
0.0622501|-0.16473|-0.387707
-1.40885|0.327277|-0.0529801
1.2308|0.655058|-1.53777
0.312627|-0.362996|-0.0272225
1.3085|0.551796|-0.411389
-0.97129|-0.627732|-1.36277
0.133822|0.23657|-0.302805
-0.499065|0.177822|-1.10514
-0.502568|0.308612|-1.46617
1.72267|0.0538133|-1.94189
-1.90723|0.0926206|-0.608112
1.88233|-0.569185|-0.114261
-0.392958|-0.680035|-1.57488
1.31088|-1.03783|-0.652913
-0.646213|0.59302|-0.111393
-0.904222|0.0258827|-1.69292
0.227166|0.744557|-0.774499
0.621313|-0.540718|-1.24717
-0.177616|0.356618|-0.30488
1.90973|0.766713|-1.59117
-0.100914|-0.895422|-1.78326
-0.0875256|0.122297|-0.0990631
1.31977|0.5287|-0.430372
0.237802|-0.880517|-0.708396
0.933001|-0.833586|-1.74194
0.921239|-1.04656|-0.937346
-0.836779|-0.803037|-0.500015
-0.34491|0.357759|-1.283
1.86219|0.312574|-1.84216
2.01334|0.911335|-0.633686
0.858802|-0.472436|-1.7354
1.0326|-0.531452|-0.796899
0.443133|-0.863665|-0.653768
-0.31563|-0.180642|-1.11362
0.436877|-0.898309|-1.73608
1.06601|-0.172115|-0.157353
-1.63809|0.291827|-1.96399
1.40835|-0.791086|-1.45042
-0.981425|-0.564687|-0.692465
-0.78235|-0.449944|-1.71886
0.855423|0.32815|-0.940519
-0.521087|-0.847887|-1.20505
0.244058|0.962429|-1.95288
-1.3548|0.718439|-1.70702
-1.69389|0.541456|-1.43217
1.04249|0.441484|-1.07492
1.45002|0.462633|-1.25938
-1.06251|1.00265|-0.60744
0.922866|0.374679|-0.21717
-1.6312|-0.628001|-1.91375
-0.571888|0.21616|-1.96393
1.03173|0.870177|-0.082461
-1.23856|0.996603|-1.01529
-0.843912|0.282696|-0.18482
-1.14859|-0.335469|-0.537126
1.63058|-0.903815|-1.97656
0.201765|-0.808945|-0.0720237
0.917235|-0.687353|-0.91055
1.2009|0.861919|-1.68316
1.59429|0.980758|-1.97522
0.632949|-1.01117|-0.13123
0.544736|-0.470556|-0.180242
-0.823016|0.694269|-1.37175
1.5281|0.976461|-1.47826
1.66249|-0.828349|-0.605792
1.00094|-0.115516|-0.279855
-0.468033|-1.0483|-1.10147
0.836779|-0.663787|-0.250191
-1.79474|-0.518763|-0.760888
-0.37006|0.55287|-1.50414
0.905724|-0.368166|-1.7055
-1.93226|-0.915766|-1.41111
0.462027|-0.936781|-1.72082
2.03886|0.113031|-1.71557
-1.2004|-0.642637|-0.0130009
0.617309|-1.0814|-1.32896
-0.0519898|-0.821433|-0.112613
0.944012|0.723542|-1.71215
1.67462|-0.311567|-0.678732
0.617058|0.950545|-1.97766
-0.120183|-0.887567|-1.1597
0.831649|-1.04817|-1.46556
-0.895589|-0.188498|-0.492264
-1.12169|0.487408|-0.321909
-1.41861|-0.487475|-0.0360118
-0.874067|0.412815|-1.2935
1.27297|-0.214951|-1.48143
0.910729|0.965249|-0.292184
1.11606|-0.111689|-1.29514
0.615307|0.671441|-1.0278
0.545236|-0.575698|-0.12006
1.29061|-0.763155|-1.9118
1.10655|0.10155|-1.18613
0.430746|-0.831706|-1.24119
-0.999693|1.00627|-0.954619
-0.699641|-0.277593|-1.13889
-0.248563|-0.819889|-0.668233
0.0252129|-0.378103|-1.59526
1.85843|0.87481|-1.96051
0.608675|0.428123|-0.985992
-0.103667|-0.913684|-1.93762
-0.349789|-0.135121|-0.37196
1.78636|0.129481|-1.94201
-1.28323|0.539576|-1.47923
1.17124|0.170168|-0.277963
-1.02509|-0.628538|-0.251228
1.61832|-0.32298|-1.28727
1.63934|-1.00399|-1.01968
-0.349414|0.340034|-0.0484024
-1.45202|1.03024|-0.396985
-2.0276|1.02856|-0.391552
-0.855673|0.751943|-0.710105
1.64997|0.0810724|-0.620014
0.945764|0.219987|-1.91479
2.00158|0.121894|-1.06052
1.62244|0.131294|-0.20838
1.81226|-1.04703|-1.07437
0.205394|-0.654521|-0.742027
-0.741934|-0.0471664|-1.20707
0.808126|-0.217637|-0.671468
0.699892|1.09866|-1.47618
-0.610176|-0.913147|-1.0358
-1.28723|0.693329|-0.153081
-0.175614|-0.562404|-1.35099
-0.253317|-0.00654622|-1.53276
-0.219658|0.12176|-1.11765
-0.893211|-0.318952|-0.849696
-0.326516|-0.214145|-1.40428
-0.418233|-0.430607|-0.452834
1.54512|-0.425504|-1.04068
-1.92625|-0.440544|-0.327403
-0.555997|-0.336744|-1.48234
1.08415|0.142103|-0.816736
0.379069|0.549916|-1.83978
-0.682875|-0.24973|-0.689596
-0.14158|1.06865|-0.65804
-1.72292|-0.326337|-0.270821
-0.536602|-0.793435|-1.52751
-0.225915|0.339631|-1.96161
1.83065|0.208841|-1.25633
-0.676994|0.402878|-1.85925
0.740182|0.727235|-1.89972
-1.84554|0.159627|-1.10727
1.95778|1.08315|-1.14914
-0.875193|0.972634|-0.803797
-1.04974|0.0413251|-1.21104
-1.41499|0.545216|-0.526505
1.21529|-0.991366|-0.0783715
1.29787|-0.712531|-0.546892
-0.169233|0.657476|-0.784753
1.54649|0.949403|-0.345408
0.0805185|-0.802567|-1.56804
0.71816|-0.568783|-1.86749
-0.181745|0.859838|-0.618488
0.935754|0.0963134|-1.81213
0.453769|0.188028|-0.988678
-0.192506|-0.523865|-1.88452
1.95603|0.827207|-0.0484024
-0.0603732|-0.145192|-0.110294
-0.100163|0.639817|-1.33738
-1.53423|-0.284039|-0.758995
1.25132|-0.470824|-0.534623
-1.04799|-0.886962|-1.90387
-1.41711|1.09543|-1.29447
-1.99244|-0.647673|-0.908597
1.8797|-0.24362|-0.630451
1.02046|-0.964913|-1.9234
0.314504|-0.182052|-1.12003
0.0152028|-0.832646|-0.54561
-0.516832|-1.05904|-0.197089
0.357297|0.382131|-1.90954
-0.611678|0.509162|-0.953337
-0.535351|0.213004|-0.352
-0.840658|-0.476061|-1.92767
-0.603294|1.07731|-0.222846
0.223537|0.214078|-1.07651
-1.86256|0.647874|-1.10398
-1.71229|-1.07556|-1.24162
-0.56363|1.09805|-1.43565
-0.0139515|-0.580197|-0.705771
0.77309|0.554079|-1.05753
0.691884|-0.53105|-0.613666
-1.95703|0.875011|-0.215278
1.71404|0.453771|-0.87289
-0.52409|-0.735896|-0.909085
-0.518709|0.534809|-1.39763
-0.238302|0.279675|-0.814173
0.41498|0.987136|-1.95813
-0.966285|-0.570058|-1.14212
-0.827145|0.0660329|-1.20975
-0.491932|-0.217502|-0.477065
1.46003|-0.648881|-1.43876
-1.54349|0.164864|-1.57341
-1.96241|0.716425|-1.9331
-1.51809|-0.138478|-0.0788598
1.44364|0.871722|-0.414991
1.8971|0.089465|-1.91101
1.26821|-0.623569|-0.404798
-0.31563|0.243754|-0.305979
-0.965159|0.128004|-0.47499
-1.13933|-0.786386|-1.13596
-1.78348|-0.658818|-0.850429
1.8732|-0.539845|-0.692038
-1.21216|0.942622|-1.46287
-0.834277|0.685272|-0.521561
-1.10255|-0.326337|-1.12583
0.541107|0.69588|-1.82287
1.63633|0.608463|-1.71142
1.06113|-0.863598|-0.101199
1.5037|1.02185|-1.83129
-1.64772|0.215824|-0.0208747
-1.65786|0.159023|-1.30204
-1.53698|0.659624|-1.39787
-1.56864|0.044145|-0.358043
0.818761|-0.451421|-0.823084
0.622314|0.188498|-1.91473
0.0194571|-0.455986|-0.228401
-0.837405|0.700244|-0.932096
-0.346036|0.108533|-0.564287
-0.87757|0.0273598|-1.83007
1.96104|0.804044|-0.394055
1.19977|-0.836674|-0.715476
1.58666|-0.56227|-0.378185
1.86231|-0.619541|-1.64641
-1.8523|0.43007|-0.0704367
-1.89872|-0.789608|-1.02945
-1.5316|0.549648|-1.92938
1.32277|0.433293|-1.27421
-2.02723|-0.805252|-1.70904
0.913857|-0.55381|-1.76104
-2.03774|0.75436|-1.18741
-0.801994|0.732673|-1.77026
0.230169|-0.656401|-1.26304
-1.95115|0.417313|-0.0151982
-1.6571|0.0483078|-1.55779
-1.51734|-0.951216|-0.574358
0.206896|0.603024|-1.54997
-2.00032|-0.626792|-1.07688
-2.00495|-0.15157|-0.679159
1.71867|0.123841|-1.71062
-1.39046|-0.163521|-1.56359
2.0465|0.929597|-0.742088
1.04561|-0.847282|-0.202521
-1.13083|0.914222|-1.51604
-0.616308|-0.220322|-0.546831
-1.9549|0.390927|-1.08487
-0.989933|0.708032|-0.862636
0.0478607|-0.767452|-1.45964
1.93538|0.386428|-0.6404
-1.25082|0.988144|-0.718589
0.591783|-0.93329|-0.154607
-1.83128|0.795248|-0.612873
-0.584901|0.216025|-0.916288
-1.54186|-0.212198|-1.61681
-0.684501|0.513056|-0.929533
-1.25645|-0.41785|-1.33573
0.873566|-1.00573|-0.611957
-1.45765|-0.870714|-1.55473
0.331771|0.541053|-0.219245
1.89484|-0.0850337|-0.739647
-1.25382|0.178359|-0.375561
0.239178|0.345338|-0.234565
0.173612|-0.335804|-0.605365
0.00982238|0.159828|-1.49077
1.98043|0.257048|-1.33555
0.468534|-0.77665|-0.156926
-0.196635|0.839695|-1.44267
-0.895463|-0.139082|-0.514969
-1.14059|1.01849|-0.806848
-0.2358|-0.636729|-0.300668
-1.96817|1.08677|-0.251228
0.221285|0.811362|-1.16831
-1.46241|0.715217|-0.446547
0.667859|-0.912476|-1.67388
0.544485|-0.218375|-1.58867
-1.86944|0.06704|-1.43425
-1.0585|0.358834|-1.67107
1.58215|1.06079|-0.798486
-0.18112|1.00976|-1.71526
-0.739181|0.410666|-1.71129
1.35067|0.875549|-0.147465
1.33103|0.274303|-0.191168
-1.93063|-0.543202|-0.365001
1.32477|1.07086|-0.752342
1.31288|0.952626|-0.172063
-1.07715|-0.447929|-1.90252
-0.199013|-0.180441|-1.9342
-1.93138|0.804245|-1.31974
-1.69126|-0.0911435|-0.747215
-0.335775|-0.565224|-1.17728
1.0082|-0.182186|-1.40037
0.812505|0.345271|-0.11652
-1.0809|0.018833|-0.170843
-0.180369|0.597385|-0.298715
0.00306558|-0.0109104|-1.28489
0.804747|-1.06912|-1.55876
-1.49119|-0.577444|-0.949675
1.96717|0.857152|-1.6784
-0.492933|-1.05374|-0.970367
-0.637078|0.505939|-1.94922
-1.81451|0.852586|-1.8493
0.442383|0.728376|-0.25483
0.390205|-0.118604|-0.686117
1.12319|0.115986|-1.61626
1.04036|0.908246|-0.893277
1.32289|-0.420603|-0.263741
1.79262|0.194137|-1.47453
-1.0316|-0.907105|-1.58055
-0.666233|0.510102|-0.124332
-0.0554933|0.749257|-0.440809
-0.187251|1.02897|-1.44981
1.75958|-0.258928|-0.310678
-0.86681|-0.93564|-1.9397
0.901219|1.07845|-0.721458
-0.502693|-0.199911|-1.66277
-1.86119|-0.471966|-1.13181
-0.238427|-0.230863|-1.81237
-0.578144|0.812503|-0.498917
-0.485551|0.287194|-1.88293
1.8304|-0.711389|-1.84899
-0.830898|-0.405966|-1.21305
0.873191|0.532459|-1.50322
1.14909|-1.01883|-1.61174
2.00671|-0.75342|-1.14762
-0.0160787|0.163857|-1.54265
1.38408|-0.930537|-1.36412
1.00119|-0.136396|-0.638569
1.04524|-0.438798|-1.33421
1.25395|-0.122364|-0.889187
-1.86081|0.859905|-0.919767
-1.47817|0.898914|-0.451735
0.145834|-0.995328|-1.97906
-0.162476|-0.905023|-0.421949
1.53874|0.496472|-1.33445
-1.7258|0.0216529|-0.818201
0.331271|-0.323518|-0.0236824
-1.24657|0.720252|-0.23426
-1.13057|-0.867425|-0.0865505
1.14934|-0.899316|-0.843104
-1.79762|0.361183|-0.91641
1.34817|0.615445|-1.44841
1.58766|0.695276|-1.89129
1.32527|0.859703|-0.822657
-1.12932|-0.363936|-0.336497
0.891585|0.774636|-0.394299
-1.24394|0.763692|-1.61858
-0.398839|-0.763222|-0.202521
0.838281|0.134449|-1.07199
1.85918|0.0896664|-1.67547
2.03611|-0.331104|-1.26975
0.69301|-0.0353496|-1.95392
-0.150089|-0.129145|-0.611347
0.510576|0.0387066|-1.93384
0.67887|-0.128608|-0.075869
1.02197|-0.74919|-0.680074
-0.713781|-0.56509|-0.0129398
2.02372|-0.0704642|-1.12613
-0.385826|-0.627329|-1.77886
0.183872|-0.858831|-0.766564
0.321886|-0.0401166|-1.61449
1.79424|-0.771816|-1.12522
0.0828959|0.617057|-0.159062
1.63158|0.646867|-1.88556
0.419234|0.871722|-0.144108
-0.0411039|-0.795785|-0.456984
1.61068|0.439738|-0.871853
-1.14584|0.415635|-0.169561
-2.01922|0.9253|-0.797388
1.35367|-0.575564|-0.987701
-0.431372|0.318213|-0.654378
-1.31001|0.230528|-0.364757
-1.06926|0.534608|-0.840724
0.263077|-1.07469|-1.37211
-0.280345|0.281823|-1.96673
0.154968|0.114643|-1.27769
-1.55112|0.10155|-0.30488
0.574891|-0.203269|-1.07633
-0.605046|0.337349|-0.12891
0.922741|-0.274371|-1.82678
-0.771964|-1.0485|-0.331248
0.994063|1.00694|-1.78735
1.79975|-0.834727|-1.01627
-0.960529|0.819352|-0.0128788
-1.5236|0.580331|-0.732383
0.0298425|0.000436415|-0.0212409
0.793986|0.744826|-0.376232
0.50945|0.265239|-0.119572
0.938382|0.220121|-1.33036
-0.387828|0.901062|-1.74419
-1.45515|1.06173|-0.828578
0.333023|-0.606046|-0.456374
-1.64647|0.0296426|-0.634358
0.549115|0.649217|-0.816431
1.59892|0.757381|-1.61156
0.935379|-0.64163|-0.95761
1.3274|-0.684936|-0.421461
1.48356|0.307471|-0.0739769
0.369059|0.473644|-1.13718
-1.33441|-0.5099|-0.949614
-1.56514|0.688696|-1.78161
-1.34229|-0.337147|-0.858974
0.584776|0.551125|-1.41697
-1.79487|-0.868633|-0.397534
-1.77072|-0.630082|-1.18992
-1.85255|0.359304|-1.81201
1.00232|-0.764565|-0.421522
1.96679|0.125385|-0.946135
0.276966|0.937184|-0.169378
0.972791|-0.109943|-0.738304
-1.77973|0.0500534|-1.43675
1.51884|-0.555824|-0.0651265
1.69126|-0.465722|-1.10538
1.44564|-0.51742|-0.361217
-0.999944|0.489154|-1.47728
0.122436|-0.0625416|-0.613178
0.0872753|-0.759932|-0.775109
0.164353|-0.594229|-1.77471
2.03423|-0.910596|-1.82287
-0.889958|0.0817438|-1.13193
1.02835|-0.394284|-0.154851
-1.78636|0.332044|-0.406934
-0.735803|-0.364943|-0.736473
1.79612|-0.487274|-1.1832
-0.913106|-0.533064|-0.0662252
-1.42124|-0.315729|-0.30903
-0.308623|-1.04642|-1.4301
0.448263|1.02057|-1.0416
-2.00783|-0.563076|-1.22568
1.83578|-0.599332|-1.58013
-1.32239|0.857756|-1.33793
0.00982238|-0.409391|-0.0552385
-2.01509|-0.0134617|-0.257942
1.62357|0.846409|-0.741295
-1.81501|0.889984|-1.76147
-0.998692|0.77007|-0.986663
-0.547488|-0.28236|-0.237922
-0.238928|-1.09463|-0.872036
0.950018|-0.173391|-1.94769
1.79049|-0.457866|-0.64687
0.165729|-0.463707|-1.32115
1.41561|-0.617527|-1.32005
2.03811|-0.603494|-0.663472
-0.937631|-0.611148|-0.134953
-1.71078|-0.268328|-0.0275887
1.98356|-0.853056|-1.79821
-0.822515|0.771816|-1.32902
-1.12419|0.523933|-0.995392
-1.01221|0.06704|-0.740013
-0.107796|-0.650157|-0.68099
0.218407|1.0857|-1.77154
0.038226|-0.423624|-0.606159
-0.100789|0.889111|-1.97925
1.88321|-0.0550218|-0.312143
-0.0865246|-0.265038|-0.663106
-1.61431|0.10719|-1.10953
-1.60305|-0.0378338|-1.02005
1.68388|-0.354268|-1.13675
-1.3324|0.922346|-1.70495
-0.299239|-0.761006|-1.19852
0.014452|0.633036|-1.40873
1.1307|0.148482|-1.46995
-1.44652|-0.0048677|-1.61913
-1.34642|0.38146|-1.07108
1.2507|-0.36736|-0.94583
1.3493|-0.845537|-0.715232
0.0401028|-0.562807|-1.01267
0.000187689|-0.268126|-1.86523
-0.0672552|0.921876|-0.696188
0.254068|-0.379446|-0.843837
0.330645|0.269268|-0.174444
0.421862|0.933894|-1.88641
-1.84579|-0.313916|-0.588763
1.87445|-0.0293069|-1.94903
0.356546|-0.685003|-0.868374
-0.958402|-1.02534|-0.941069
1.76146|0.486334|-0.168828
-0.0318445|-0.700916|-0.686483
0.825518|-0.311768|-0.185247
0.0992874|0.902472|-1.08786
1.91174|0.471697|-0.0650044
-1.16799|-0.10343|-1.41453
-1.53123|-1.04212|-1.51579
2.0236|0.243889|-1.11905
0.0726356|-0.538838|-0.733604
0.96616|-0.668755|-0.845241
-0.213027|-0.25255|-0.706748
1.98068|-0.894415|-1.0856
0.487053|0.799344|-0.0430311
-0.0945326|0.61464|-0.0207526
1.93789|0.623704|-0.464003
1.93901|-0.761812|-0.176824
-1.32777|0.992843|-0.260201
-1.926|-0.315662|-0.425672
-0.933377|1.03286|-1.06326
0.229418|1.04582|-0.26899
0.679371|0.234489|-0.00183111
1.87407|0.735493|-0.0487075
0.623565|0.138948|-0.432752
-0.260575|0.0209143|-0.453444
-0.819387|1.02064|-1.71368
1.56751|1.03051|-0.206244
1.06513|-0.878637|-1.66887
0.322637|-0.211728|-0.858364
-1.49031|0.567574|-0.238411
-1.13933|0.120283|-0.940214
-1.81201|-0.0123875|-1.04794
-1.63959|0.435575|-1.07572
-1.67462|-0.765505|-1.03732
-0.449264|-0.693262|-1.80212
-0.5092|-0.542732|-0.597308
-2.04187|-1.08462|-1.50615
-0.679496|-0.141566|-1.62566
1.34291|0.0785882|-1.83697
-0.989433|-0.425907|-0.28663
-0.688755|-0.202261|-0.934721
-1.95178|0.406973|-0.78573
0.798991|0.350844|-1.57878
-0.667985|0.602152|-1.90301
1.52522|0.55522|-0.648885
1.48818|1.05622|-1.12021
0.325765|-0.559114|-0.869716
-0.284599|0.0615345|-1.6726
1.82477|0.261412|-0.412671
-0.277467|-0.500501|-1.50719
-1.83766|-0.38945|-1.31693
0.440381|0.861449|-1.69042
-0.264579|0.285247|-0.608539
1.14709|-0.00681478|-1.02036
-0.322762|-0.29364|-1.19742
1.71203|-0.414963|-1.22147
0.472163|-0.339766|-1.85943
-1.11543|-1.05455|-0.876675
0.132696|-0.470623|-1.62597
-1.9728|-0.315394|-1.93518
1.51972|-0.0880551|-0.444227
1.52747|-1.04481|-1.97369
1.82678|-0.534608|-1.79608
-0.352667|0.840233|-0.136235
1.73881|0.0240699|-0.818628
0.976795|0.906568|-0.578875
-0.627194|0.806662|-0.108219
0.0732612|0.441484|-0.0538957
0.58365|0.724079|-1.55364
-1.79587|-0.374612|-1.73492
0.124813|0.0973205|-0.997711
-0.928121|0.246104|-1.25248
-1.93751|0.970418|-0.00476089
0.703645|0.904889|-0.940703
1.2084|0.532459|-0.273019
0.149338|-0.827409|-0.224921
-0.0710089|-0.778262|-0.0245369
1.75958|-0.395761|-1.67382
-1.63296|0.743147|-0.77987
1.81727|0.483715|-1.2335
1.83553|-0.0294412|-0.0295419
-1.20015|0.430204|-1.31413
1.38258|-0.602084|-1.20078
-0.0491119|-1.08469|-0.458022
2.03549|0.720588|-1.73669
-0.542483|-0.896161|-1.03299
0.0792672|0.15298|-1.80444
0.0852733|0.209244|-0.515885
-0.0325953|-0.508625|-0.878445
-1.18838|-1.07805|-0.209235
-0.828146|0.380587|-1.95685
-0.455771|-0.995865|-1.41539
1.60555|0.230125|-0.212836
-0.56926|0.21757|-0.935575
0.365305|1.00909|-1.20646
-0.247436|0.542329|-1.00485
1.21153|-0.988546|-0.13715
0.289479|0.326136|-1.17679
0.766709|-1.09604|-0.755882
0.425616|-1.05287|-0.981353
1.37194|1.00835|-1.22092
1.58065|0.964443|-0.143193
0.818261|-0.877093|-1.13358
-0.915734|-0.270678|-1.51927
-0.0459838|0.51272|-1.9685
0.694762|-0.972768|-0.441176
0.611928|-0.326405|-0.875881
0.89246|-0.723878|-0.583209
1.76772|0.389987|-0.125126
1.78899|-0.491101|-0.563738
-1.70741|-0.691382|-0.0348521
